Unnamed: 0,seconds of the day,day of the year,roomTempUpperSetpoint,thermalZone.TAir,weaBus.TDryBul,weaBus.HDirNor,totalHeatingPower.y,weaBus.HDifHor,u
5808,43200,61,22.0,294.98841413435275,282.15,103.58493427704754,579.5008192557307,131.3578431372549,0.16158586564722555
5809,44100,61,22.0,295.0699411732493,282.88218610283155,151.63359453993934,287.1176603526177,150.25919117647058,0.08005882675070096
5810,45000,61,22.0,295.1480195815122,284.0205290611028,188.0,7.102441364821921,165.0,0.001980418487789848
5811,45900,61,22.0,295.3638288926153,284.9736074888226,207.4819991055456,0.0,174.0216346153846,0.0
5812,46800,61,22.0,295.7646027566159,285.15,216.556648777579,0.0,178.72435897435898,0.0
5813,47700,61,22.0,296.137006547922,284.68488636363634,218.1029740608229,0.0,179.81490384615384,0.0
5814,48600,61,22.0,296.4220385024893,284.14378787878786,215.0,0.0,178.0,0.0
5815,49500,61,22.0,296.5069888610957,283.5807954545454,183.1951342486962,0.0,174.74759615384616,0.0
5816,50400,61,22.0,296.1563276483697,283.04999999999995,122.32164004780527,0.0,170.52564102564102,0.0
5817,51300,61,22.0,295.49080460573043,282.550625,70.78732582301174,0.0,164.5408653846154,0.0
5818,52200,61,22.0,295.0696513035324,282.0566666666666,67.0,288.157229857888,156.0,0.08034869646758126
5819,53100,61,22.0,295.1291710962758,281.584375,111.6151778458912,74.69939727719108,145.70072115384616,0.02082890372417978
5820,54000,61,22.0,295.23976614252246,281.15,172.16836973593587,0.0,134.95192307692307,0.0
5821,54900,61,22.0,295.8472179816951,281.2571656976744,237.3873767580126,0.0,123.72716346153848,0.0
5822,55800,61,22.0,296.66465381095907,282.0124418604651,296.0,0.0,112.0,0.0
5823,56700,61,22.0,297.6508878820632,282.83649709302324,346.81516069658784,0.0,99.3691907051282,0.0
5824,57600,61,22.0,298.5927554125085,283.15,393.955063476332,0.0,86.05502136752136,0.0
5825,58500,61,22.0,299.3301133274253,282.99712790697674,434.1174345179103,0.0,72.96334134615385,0.0
5826,59400,61,22.0,299.8617148454215,282.81055813953486,464.0,0.0,61.0,0.0
5827,60300,61,22.0,299.93588727857303,282.5937093023256,404.79857142857145,0.0,50.79557291666666,0.0
5828,61200,61,22.0,299.0384940638556,282.35,243.82095238095235,0.0,42.05208333333333,0.0
5829,62100,61,22.0,297.114868477769,282.04896875,76.93285714285707,0.0,34.28255208333333,0.0
5830,63000,61,22.0,295.1371436215423,281.70325,0.0,46.10726203710852,27.0,0.012856378457684059
5831,63900,61,22.0,294.8942081296974,281.38090624999995,0.0,917.3549790729612,19.78046875,0.25579187030257344
5832,64800,61,22.0,294.84896198460524,281.15,0.0,1079.6227494874663,13.032638888888888,0.30103801539473807
5833,65700,61,22.0,294.8263175000563,281.21556490384614,0.0,1160.83342528004,7.518489583333331,0.32368249994368625
5834,66600,61,22.0,294.8225055732501,281.5706730769231,0.0,1174.504266465781,4.0,0.3274944267498654
5835,67500,61,22.0,294.82249422745895,281.96544471153845,0.0,1174.5449562578556,2.1,0.32750577254103064
5836,68400,61,22.0,294.82085138117003,282.15,0.0,1180.4367511034327,0.8666666666666667,0.3291486188299473
5837,69300,61,22.0,294.81705070240247,282.1147115384615,0.0,1194.0672530703443,0.2000000000000001,0.3329492975975086
5838,70200,61,22.0,294.8134859348858,282.0430769230769,0.0,1206.8516985914953,0.0,0.3365140651141587
5839,71100,61,22.0,294.81040805317747,281.97490384615384,0.0,1217.8900091789765,0.0,0.33959194682250876
5840,72000,61,22.0,294.8080393138042,281.95,0.0,1226.3850987829169,0.0,0.34196068619576186
5841,72900,61,22.0,294.8063806480783,281.968125,0.0,1232.3336274069763,0.0,0.3436193519216886
5842,73800,61,22.0,294.8050848303414,282.005,0.0,1236.9808620962565,0.0,0.3449151696585774
5843,74700,61,22.0,294.8041887628953,282.064375,0.0,1240.194458886043,0.0,0.34581123710466954
5844,75600,61,22.0,294.80385349918515,282.15,0.0,1241.3968263946351,0.0,0.34614650081482523
5845,76500,61,22.0,294.8050035034301,282.34776785714286,0.0,1237.2725275308342,0.0,0.34499649656987685
5846,77400,61,22.0,294.8076631107186,282.6607142857143,0.0,1227.7342885493586,0.0,0.3423368892813983
5847,78300,61,22.0,294.8103851934023,282.9683035714285,0.0,1217.9719919588135,0.0,0.33961480659769455
5848,79200,61,21.0,294.8112543821054,283.15,0.0,0.0,0.0,0.0
5849,80100,61,21.0,293.8814369760136,283.1891964285714,0.0,963.1565966398884,0.0,0.2685630239863599
5850,81000,61,21.0,293.8780556624389,283.1592857142857,0.0,975.2831151250464,0.0,0.2719443375610809
5851,81900,61,21.0,293.8741715334992,283.0747321428571,0.0,989.2128972482852,0.0,0.27582846650079773
5852,82800,61,21.0,293.86995098538114,282.95,0.0,1004.3491907744352,0.0,0.28004901461883946
5853,83700,61,21.0,293.8650300496468,282.75562499999995,0.0,1021.997307941914,0.0,0.2849699503531724
5854,84600,61,21.0,293.85946722929845,282.505,0.0,1041.9474374679987,0.0,0.2905327707015317
5855,85500,61,21.0,293.8542895975117,282.276875,0.0,1060.5161523130469,0.0,0.29571040248822555
5856,0,62,21.0,293.8505594939716,282.15,0.0,1073.893547970718,0.0,0.299440506028418
5857,900,62,21.0,293.8484002840883,282.12812499999995,0.0,1081.637194924454,0.0,0.3015997159116637
5858,1800,62,21.0,293.8468389787307,282.14166666666665,0.0,1087.2365567882662,0.0,0.30316102126926125
5859,2700,62,21.0,293.8454232689584,282.15937499999995,0.0,1092.3137643126772,0.0,0.30457673104160676
5860,3600,62,21.0,293.8437294863404,282.15,0.0,1098.3882338265732,0.0,0.30627051365956953
5861,4500,62,21.0,293.8416611450749,282.1078125,0.0,1105.8059956032987,0.0,0.3083388549250685
5862,5400,62,21.0,293.8394898991479,282.0541666666666,0.0,1113.592807825169,0.0,0.31051010085207054
5863,6300,62,21.0,293.8373403975864,281.9984375,0.0,1121.301637498496,0.0,0.31265960241358914
5864,7200,62,21.0,293.8353374058624,281.95,0.0,1128.4850340187925,0.0,0.31466259413758735
5865,8100,62,21.0,293.8342542295767,281.9649375,0.0,1132.369665526935,0.0,0.3157457704232911
5866,9000,62,21.0,293.8341874289729,282.04816666666665,0.0,1132.609234776858,0.0,0.3158125710270952
5867,9900,62,21.0,293.83396966810534,282.13231249999995,0.0,1133.3901978928905,0.0,0.3160303318946376
5868,10800,62,21.0,293.83301231606,282.15,0.0,1136.8235817001987,0.0,0.316987683939999
5869,11700,62,21.0,293.8276872951935,281.819640625,0.0,1155.9208829542524,0.0,0.3223127048064498
5870,12600,62,21.0,293.8175500959824,281.14037499999995,0.0,1192.2762610951222,0.0,0.33244990401760793
5871,13500,62,21.0,293.80736115977925,280.465921875,0.0,1228.8171853486333,0.0,0.34263884022072943
5872,14400,62,21.0,293.8018058559984,280.15,0.0,1248.7403579561108,0.0,0.34819414400158166
5873,15300,62,21.0,293.80078935023863,280.1593394886364,0.0,1252.385886716948,0.0,0.3492106497613463
5874,16200,62,21.0,293.80026820273577,280.20198863636364,0.0,1254.2548955170323,0.0,0.3497317972642122
5875,17100,62,21.0,293.7997081070752,280.2436434659091,0.0,1256.2635854038674,0.0,0.35029189292481533
5876,18000,62,21.0,293.79869099110846,280.25,0.0,1259.911302570354,0.0,0.3513090088915192
5877,18900,62,21.0,293.7972480693637,280.2244034090909,0.0,1265.0861013056858,0.0,0.3527519306362592
5878,19800,62,21.0,293.7957537933417,280.1961363636364,0.0,1270.445073611113,0.0,0.35424620665827433
5879,20700,62,21.0,293.79428007514457,280.1698011363636,0.0,1275.7303186984211,0.0,0.355719924855407
5880,21600,62,22.0,293.7928906789889,280.15,0.0,3586.3336,0.0,1.0
5881,22500,62,22.0,294.72111029040894,280.13875,0.0,1538.1415762005636,0.0,0.4288897095910329
5882,23400,62,22.0,294.7217563484872,280.135,0.0,1535.8245964069988,0.0,0.428243651512787
5883,24300,62,22.0,294.72459672605675,280.13875,1.42578125,1525.6380548926168,0.7299107142857144,0.42540327394323185
5884,25200,62,22.0,294.732369068775,280.15,5.052083333333334,1497.7638410515262,2.946428571428572,0.41763093122500544
5885,26100,62,22.0,294.7449357007696,280.185625,9.902343750000002,1452.695706490399,6.689732142857142,0.4050642992303892
5886,27000,62,22.0,294.7609663795909,280.255,15.0,1395.2043444026783,12.0,0.38903362040906575
5887,27900,62,22.0,294.7834324194936,280.34687499999995,20.95859375,1314.6336306408016,20.288286924939467,0.3665675805063984
5888,28800,62,22.0,294.8125403525991,280.45,28.16041666666667,1210.2428721178665,31.411622276029053,0.33745964740086265
5889,29700,62,22.0,294.8429751441518,280.5975568181818,35.28203125,1101.0935565634463,43.07914648910411,0.30702485584816935
5890,30600,62,22.0,294.8690284188384,280.79681818181814,41.0,1007.6578221648514,53.0,0.28097158116156606
5891,31500,62,22.0,294.8888038287151,280.9976704545454,44.412548828125,936.73660527037,61.25945241199479,0.26119617128489386
5892,32400,62,22.0,294.9032083310289,281.15,45.941796875,885.0772546310276,68.82464146023467,0.24679166897107052
5893,33300,62,22.0,294.9068127121387,281.2235795454545,46.250146484375,872.1507415498648,74.72750977835723,0.2431872878613035
5894,34200,62,22.0,294.91004871013774,281.23484848484844,46.0,860.5453731962668,78.0,0.23995128986223335
5895,35100,62,22.0,294.905732529057,281.2036931818181,43.998291015625,876.0246384298566,78.12588562753037,0.24426747094298662
5896,36000,62,22.0,294.88667869316515,281.15,39.804036458333336,944.3580502976442,76.28441295546558,0.26332130683482546
5897,36900,62,22.0,294.87309265939143,281.0253125,35.20776367187501,993.0820997110708,74.05073380566802,0.2769073406085454
5898,37800,62,22.0,294.8639871183318,280.8175,32.0,1025.7376075593852,73.0,0.28601288166817085
5899,38700,62,22.0,294.8595315186695,280.6009375,32.32,1041.716874336518,73.16200657894737,0.2904684813304925
5900,39600,62,22.0,294.87270063936955,280.45,37.18666666666666,994.4880142874016,73.78289473684211,0.27729936063042254
5901,40500,62,22.0,294.8791364837608,280.4220150862069,46.71,971.4069293028496,75.2623355263158,0.270863516239217
5902,41400,62,22.0,294.89330488399924,280.527040229885,61.0,920.5943194693588,78.0,0.256695116000742
5903,42300,62,22.0,294.9249976667048,280.7685452586207,84.15945392491469,806.9334279748002,83.95552884615384,0.2250023332951514
5904,43200,62,22.0,294.9674237889375,281.15,117.6318771331058,654.7792002941227,93.04807692307692,0.18257621106249644
5905,44100,62,22.0,295.0196289059119,281.8030172413793,157.53836177474403,467.5542351969311,102.61658653846152,0.13037109408810466
5906,45000,62,22.0,295.0795610486581,282.68879310344823,200.0,252.617577945962,110.0,0.07043895134182777
5907,45900,62,22.0,295.1830689375004,283.55517241379306,250.9189341436233,0.0,115.41750437062936,0.0
5908,46800,62,22.0,295.6175963411747,284.15,311.7542453158738,0.0,120.04283216783216,0.0
5909,47700,62,22.0,296.3989919099168,284.525,371.96243383018736,0.0,122.64674388111888,0.0
5910,48600,62,22.0,297.3639702934175,284.9,421.0,0.0,122.0,0.0
5911,49500,62,22.0,298.37109339520583,285.275,453.7538441527927,0.0,119.1228693181818,0.0
5912,50400,62,22.0,299.32281849507825,285.65,471.57249597207306,0.0,115.92613636363636,0.0
5913,51300,62,22.0,300.1473625448119,286.025,473.6048998053169,0.0,112.51633522727272,0.0
5914,52200,62,22.0,300.7772791413456,286.4,459.0,0.0,109.0,0.0
5915,53100,62,22.0,301.1654600710046,286.775,431.25379277779945,0.0,106.26207386363636,0.0
5916,54000,62,22.0,301.3317388050531,287.15,397.8006842495705,0.0,103.98295454545456,0.0
5917,54900,62,22.0,301.30353580205065,287.22132056451613,363.6972335965563,0.0,100.46235795454544,0.0
5918,55800,62,22.0,301.09334282482166,286.88185483870967,334.0,0.0,94.0,0.0
5919,56700,62,22.0,300.7502077705562,286.4264616935484,311.960188759763,0.0,85.5,0.0
5920,57600,62,22.0,300.3534501388358,286.15,294.36910870061433,0.0,77.0,0.0
5921,58500,62,22.0,299.94685465578067,286.0857258064516,276.5934742911585,0.0,68.5,0.0
5922,59400,62,22.0,299.5135117141019,286.0506451612903,254.0,0.0,60.0,0.0
5923,60300,62,22.0,298.9306877783477,286.01524193548386,199.37991220735785,0.0,51.5,0.0
5924,61200,62,22.0,297.9162931887992,285.95,113.72658862876251,0.0,43.0,0.0
5925,62100,62,22.0,296.6106798876787,285.8290625,34.70997073578593,0.0,34.5,0.0
5926,63000,62,22.0,295.3881826829482,285.6508333333333,0.0,0.0,26.0,0.0
5927,63900,62,22.0,294.9895251578251,285.42218749999995,0.0,575.5163184465132,17.966517857142858,0.16047484217489227
5928,64800,62,22.0,294.9469384213586,285.15,0.0,728.2465623506301,11.160714285714285,0.20306157864138188
5929,65700,62,22.0,294.9197378022712,284.5171875,0.0,825.7970565248118,6.024553571428569,0.23026219772884815
5930,66600,62,22.0,294.8979009309725,283.50416666666666,0.0,904.111361781869,3.0,0.2520990690274516
5931,67500,62,22.0,294.8794999935148,282.5640625,0.0,970.1032620580146,1.5066964285714284,0.2705000064851788
5932,68400,62,22.0,294.86897019083574,282.15,0.0,1007.8666472072948,0.5892857142857144,0.28102980916423803
5933,69300,62,22.0,294.86504244366625,282.15,0.0,1021.952858853522,0.1272321428571428,0.28495755633372255
5934,70200,62,22.0,294.86182998930764,282.15,0.0,1033.4737918582996,0.0,0.2881700106923404
5935,71100,62,22.0,294.85897580443003,282.15,0.0,1043.709850985469,0.0,0.2910241955699462
5936,72000,62,22.0,294.85625296632645,282.15,0.0,1053.4748567636975,0.0,0.29374703367352595
5937,72900,62,22.0,294.8536338120601,282.15,0.0,1062.868017712762,0.0,0.2963661879398955
5938,73800,62,22.0,294.8511001355611,282.15,0.0,1071.9546268724987,0.0,0.29889986443885164
5939,74700,62,22.0,294.8486389449223,282.15,0.0,1080.7812775565255,0.0,0.3013610550776775
5940,75600,62,22.0,294.8462364244457,282.15,0.0,1089.3975174664713,0.0,0.3037635755542851
5941,76500,62,22.0,294.84212510989346,282.00546875,0.0,1104.142062985314,0.0,0.30787489010651825
5942,77400,62,22.0,294.83551262485844,281.68125,0.0,1127.8566402459055,0.0,0.31448737514153885
5943,78300,62,22.0,294.82869025778604,281.34140625,0.0,1152.323924509196,0.0,0.3213097422139413
5944,79200,62,21.0,294.8237818007409,281.15,0.0,0.0,0.0,0.0
5945,80100,62,21.0,293.8918165339204,281.09921875,0.0,925.9320393656296,0.0,0.2581834660795721
5946,81000,62,21.0,293.88744377518,281.06875,0.0,941.6142109611294,0.0,0.2625562248200026
5947,81900,62,21.0,293.88348940960446,281.05390624999995,0.0,955.795885091263,0.0,0.2665105903955123
5948,82800,62,21.0,293.8798640163829,281.04999999999995,0.0,968.7977546149868,0.0,0.2701359836170809
5949,83700,62,21.0,293.8764399867244,281.0488839285714,0.0,981.077467226676,0.0,0.2735600132755849
5950,84600,62,21.0,293.8732516655708,281.05535714285713,0.0,992.511850507529,0.0,0.27674833442921454
5951,85500,62,21.0,293.8704852509739,281.08415178571425,0.0,1002.4331361277888,0.0,0.2795147490260774
5952,0,63,21.0,293.8683396150536,281.15,0.0,1010.1281023220256,0.0,0.281660384946349
5953,900,63,21.0,293.86814029633774,281.3330357142857,0.0,1010.8429257299164,0.0,0.281859703662235
5954,1800,63,21.0,293.8693046096166,281.6321428571428,0.0,1006.6673098969512,0.0,0.28069539038335733
5955,2700,63,21.0,293.8707290457358,281.94017857142853,0.0,1001.5588067816824,0.0,0.2792709542641773
5956,3600,63,21.0,293.87074559011336,282.15,0.0,1001.499473124553,0.0,0.27925440988661876
5957,4500,63,21.0,293.8699819108945,282.275,0.0,1004.2382815666828,0.0,0.2800180891054538
5958,5400,63,21.0,293.8692807213026,282.4,0.0,1006.7529813602648,0.0,0.28071927869740415
5959,6300,63,21.0,293.8686832446893,282.525,0.0,1008.8957318134794,0.0,0.28131675531062683
5960,7200,63,21.0,293.8681892257611,282.65,0.0,1010.66744849485,0.0,0.2818107742388633
5961,8100,63,21.0,293.8677984906055,282.775,0.0,1012.0687551122,0.0,0.28220150939449695
5962,9000,63,21.0,293.8675114254043,282.9,0.0,1013.0982666885752,0.0,0.2824885745956749
5963,9900,63,21.0,293.86733028999225,283.025,0.0,1013.7478787029568,0.0,0.282669710007724
5964,10800,63,21.0,293.8671680843846,283.15,0.0,1014.3296021237344,0.0,0.28283191561536114
5965,11700,63,21.0,293.86657015504454,283.23221726190474,0.0,1016.4739762064684,0.0,0.2834298449554354
5966,12600,63,21.0,293.8651262267306,283.244246031746,0.0,1021.6523848348176,0.0,0.2848737732693962
5967,13500,63,21.0,293.8631283801353,283.20915178571425,0.0,1028.8173292070403,0.0,0.2868716198646552
5968,14400,63,21.0,293.8608571482151,283.15,0.0,1036.9627245560146,0.0,0.2891428517849022
5969,15300,63,21.0,293.8518455010225,282.5571428571428,0.0,1069.2814976740067,0.0,0.2981544989774534
5970,16200,63,21.0,293.8347475100639,281.365873015873,0.0,1130.6005971414454,0.0,0.31525248993608557
5971,17100,63,21.0,293.81858688105103,280.26666666666665,0.0,1188.558003967396,0.0,0.3314131189489444
5972,18000,63,21.0,293.8130524924697,279.95,0.0,1208.4061676919032,0.0,0.3369475075302262
5973,18900,63,21.0,293.8178556023744,280.4341238839285,0.0,1191.1806132564416,0.0,0.3321443976255978
5974,19800,63,21.0,293.8261999314908,281.1529017857143,0.0,1161.2550653767453,0.0,0.323800068509172
5975,20700,63,21.0,293.8352569297372,281.9202287946428,0.0,1128.773648250666,0.0,0.3147430702628071
5976,21600,63,22.0,293.84255610534365,282.54999999999995,0.0,3586.3336,0.0,1.0
5977,22500,63,22.0,294.7772214431189,283.0386501736111,0.0,1336.9082639021549,0.0,0.3727785568810874
5978,23400,63,22.0,294.78387928150585,283.4874421296296,0.0,1313.0310343916412,0.0,0.3661207184941304
5979,24300,63,22.0,294.7964582812677,283.8675130208333,4.030769230769231,1267.9185448913531,2.1696428571428568,0.3535417187322878
5980,25200,63,22.0,294.820161952454,284.15,13.415384615384614,1182.9092724725842,7.285714285714285,0.3298380475459908
5981,26100,63,22.0,294.8405915380509,283.8786666666666,24.09230769230769,1109.641963212343,13.25892857142857,0.30940846194909
5982,27000,63,22.0,294.8464055860748,283.01903703703704,32.0,1088.790847432139,18.0,0.3035944139251683
5983,27900,63,22.0,294.84622079038286,282.17488888888886,36.33679387019231,1089.4535864313164,21.311383928571427,0.30377920961711885
5984,28800,63,22.0,294.851567069248,281.95,39.14555288461538,1070.2800469022686,24.485119047619047,0.29843293075197147
5985,29700,63,22.0,294.8648568059671,282.4020102040816,40.63153545673077,1022.6186175713484,27.666294642857142,0.28514319403285526
5986,30600,63,22.0,294.8795738918894,283.052693877551,41.0,969.8382378342712,31.0,0.2704261081105983
5987,31500,63,22.0,294.888720825504,283.70203061224487,36.15591177591463,937.0342824752548,34.466796875,0.26127917449599636
5988,32400,63,22.0,294.88898781020544,284.15,26.204306402439023,936.0767862697428,38.11979166666666,0.26101218979454194
5989,33300,63,22.0,294.8777150541601,284.4406568877551,17.6505478277439,976.5046500397616,42.212890625,0.2722849458398855
5990,34200,63,22.0,294.88665583749,284.7278061224489,17.0,944.4400183735056,47.0,0.26334416251000903
5991,35100,63,22.0,294.9044139362708,284.97605229591835,23.428445489274168,880.7535520437935,52.97494904891305,0.24558606372920622
5992,36000,63,22.0,294.926235058994,285.15,31.42300910960917,802.4957264317698,60.13111413043478,0.22376494100598165
5993,36900,63,22.0,294.95855539348,285.275,40.45606817513958,686.5842249014844,67.97172214673913,0.19144460652000816
5994,37800,63,22.0,294.9788694052867,285.4,50.0,613.7314018083051,76.0,0.17113059471330416
