Unnamed: 0,seconds of the day,day of the year,roomTempUpperSetpoint,thermalZone.TAir,weaBus.TDryBul,weaBus.HDirNor,totalHeatingPower.y,weaBus.HDifHor,u
26031,13500,272,23.0,295.9526658681326,285.54265625,0.0,1559.0031044089897,0.0,0.1973341318673647
26032,14400,272,23.0,295.95045437098383,285.45,0.0,1576.4746431018198,0.0,0.1995456290161428
26033,15300,272,23.0,295.94836751529107,285.37812499999995,0.0,1592.9614742074673,0.0,0.2016324847089095
26034,16200,272,23.0,295.946472166632,285.3375,0.0,1607.935338158521,0.0,0.20352783336801394
26035,17100,272,23.0,295.9447685968773,285.328125,0.0,1621.3940870885394,0.0,0.2052314031226956
26036,18000,272,23.0,295.9432576260281,285.35,0.0,1633.3312427250785,0.0,0.20674237397184927
26037,18900,272,23.0,295.9420752463725,285.4233664772727,0.0,1642.6724222574144,0.0,0.2079247536274238
26038,19800,272,23.0,295.94116985612555,285.54147727272726,0.0,1649.8252963822072,0.0,0.20883014387442245
26039,20700,272,23.0,295.94028001456167,285.66384943181816,0.0,1656.855330909982,0.0,0.20971998543831205
26040,21600,272,23.0,295.9391511661019,285.75,0.0,1665.773596779728,0.0,0.2108488338980692
26041,22500,272,23.0,295.9376095439959,285.7713068181818,0.0,1677.9529072028258,0.0,0.2123904560040728
26042,23400,272,23.0,295.935814768208,285.7522727272727,0.0,1692.1322131272416,0.0,0.214185231791987
26043,24300,272,23.0,295.93672562814,285.7321022727273,1.9289981617647065,1684.936126731954,3.910714285714286,0.21327437185999543
26044,25200,272,23.0,295.9419100732329,285.75,7.060661764705885,1643.977343180213,13.92857142857143,0.20808992676705884
26045,26100,272,23.0,295.95014428216825,285.82125,14.41199448529412,1578.9244444694757,27.482142857142865,0.1998557178317242
26046,27000,272,23.0,295.96034278961963,285.94,23.0,1498.352955763595,42.0,0.18965721038034644
26047,27900,272,23.0,295.9726679660312,286.11375,33.76840324197861,1400.9800983352727,56.55924227799228,0.17733203396875297
26048,28800,272,23.0,295.9907500453787,286.35,47.8370655080214,1258.125856293355,71.5984555984556,0.15924995462125935
26049,29700,272,23.0,296.01102106790603,286.6425,64.48719502005349,1097.9782591667547,86.58844111969113,0.13897893209394854
26050,30600,272,23.0,296.02806441394625,286.97666666666663,83.0,963.33034430889,101.0,0.12193558605372344
26051,31500,272,23.0,296.04544506758293,287.3475,104.1595072492163,826.017590960922,114.64332340815392,0.10455493241704517
26052,32400,272,23.0,296.06337167540244,287.75,128.97080721003135,684.3916239897644,127.7695831424645,0.086628324597541
26053,33300,272,23.0,296.0901240299325,288.17291666666665,157.04670356583068,473.03941964506936,140.51105130554282,0.059875970067480466
26054,34200,272,23.0,296.10852233311414,288.6111111111111,188.0,327.68690761580194,153.0,0.041477666885839426
26055,35100,272,23.0,296.1260772684916,289.06875,223.1553301093356,188.99727246664,164.53859616801768,0.023922731508378092
26056,36000,272,23.0,296.14238575010063,289.54999999999995,263.4012825904121,60.15502294761421,174.0294767870302,0.007614249899347669
26057,36900,272,23.0,296.1742144132934,290.07916666666665,307.6965937762826,0.0,181.00561901252763,0.0
26058,37800,272,23.0,296.3785446319513,290.65,355.0,0.0,185.0,0.0
26059,38700,272,23.0,296.5879836486888,291.2208333333333,409.9222670907598,0.0,184.86160044977512,0.0
26060,39600,272,23.0,296.76818533138703,291.75,472.8323463883677,0.0,180.61644177911043,0.0
26061,40500,272,23.0,296.9348961190543,292.22578124999995,536.3262524917917,0.0,173.56306221889056,0.0
26062,41400,272,23.0,297.1414407470317,292.6659722222222,593.0,0.0,165.0,0.0
26063,42300,272,23.0,297.314925577591,293.0731770833333,639.3331663260335,0.0,153.93050883095037,0.0
26064,43200,272,23.0,297.5039139644258,293.45,677.0927704591663,0.0,140.53308102046535,0.0
26065,44100,272,23.0,297.71349905930714,293.791015625,706.805989362716,0.0,127.86911269974767,0.0
26066,45000,272,23.0,297.95599535189064,294.09687499999995,729.0,0.0,119.0,0.0
26067,45900,272,23.0,298.25212270854973,294.379296875,744.1656170038777,0.0,113.98498619420155,0.0
26068,46800,272,23.0,298.58737990309453,294.65,750.7481798517503,0.0,110.66118269673262,0.0
26069,47700,272,23.0,298.935181443568,294.8953125,746.2066527737477,0.0,108.75678785089738,0.0
26070,48600,272,23.0,299.2586134768843,295.09375,728.0,0.0,108.0,0.0
26071,49500,272,23.0,299.52639065517513,295.24531249999995,698.437043880988,0.0,108.63517099056604,0.0
26072,50400,272,23.0,299.7333118801704,295.35,664.5516778942116,0.0,110.3007075471698,0.0
26073,51300,272,23.0,299.8801628759925,295.2705357142857,630.8904729603294,0.0,111.81589033018868,0.0
26074,52200,272,23.0,299.966802017928,294.99017857142854,602.0,0.0,112.0,0.0
26075,53100,272,23.0,300.00596178974723,294.6897321428571,577.3734150032723,0.0,110.90912828947368,0.0
26076,54000,272,23.0,300.0087709216909,294.54999999999995,553.318690008726,0.0,108.79934210526316,0.0
26077,54900,272,23.0,299.97007808613444,294.67276785714284,529.6046200098167,0.0,104.78988486842104,0.0
26078,55800,272,23.0,299.87400522442766,294.9348214285714,506.0,0.0,98.0,0.0
26079,56700,272,23.0,299.7856903208924,295.1794642857143,484.9877349008975,0.0,89.43525717703349,0.0
26080,57600,272,23.0,299.6928545971031,295.25,467.1775897531788,0.0,80.7177033492823,0.0
26081,58500,272,23.0,299.5843927826549,295.1626302083333,449.5286497288706,0.0,71.89129784688996,0.0
26082,59400,272,23.0,299.4556809144315,295.0357638888889,429.0,0.0,63.0,0.0
26083,60300,272,23.0,299.2089993246552,294.866015625,349.0412946428571,0.0,54.02556818181818,0.0
26084,61200,272,23.0,298.62792245219055,294.65,203.00892857142856,0.0,44.977272727272734,0.0
26085,62100,272,23.0,297.7858979651112,294.4051846590909,62.72209821428567,0.0,35.940340909090914,0.0
26086,63000,272,23.0,297.1028348686553,294.1457702020202,0.0,0.0,27.0,0.0
26087,63900,272,23.0,296.59071967294227,293.86347064393937,0.0,0.0,18.601704545454545,0.0
26088,64800,272,23.0,296.2359842070712,293.54999999999995,0.0,0.0,11.46818181818182,0.0
26089,65700,272,23.0,296.13028469607224,293.19397727272724,0.0,155.75724147088573,6.100568181818183,0.01971530392773957
26090,66600,272,23.0,296.1253355409777,292.79909090909086,0.0,194.85715836611237,3.0,0.02466445902228998
26091,67500,272,23.0,296.1210438921189,292.37965909090906,0.0,228.7625645447638,1.5187499999999998,0.028956107881072057
26092,68400,272,23.0,296.1170176510261,291.95,0.0,260.57116401692474,0.5999999999999996,0.0329823489738601
26093,69300,272,23.0,296.1127711394053,291.44810344827584,0.0,294.1199714994322,0.1312499999999996,0.03722886059466646
26094,70200,272,23.0,296.1081704994152,290.8582758620689,0.0,330.4665069869445,0.0,0.04182950058475399
26095,71100,272,23.0,296.1036325714563,290.26431034482755,0.0,366.3175972602787,0.0,0.04636742854370368
26096,72000,272,23.0,296.0996043902336,289.75,0.0,398.1415243825276,0.0,0.05039560976638314
26097,72900,272,23.0,296.0975082716486,289.5385467980296,0.0,414.70153531554985,0.0,0.05249172835135596
26098,73800,272,23.0,296.0972213916035,289.61600985221673,0.0,416.96797993253887,0.0,0.05277860839646564
26099,74700,272,23.0,296.09684906902714,289.7104679802956,0.0,419.90944802478566,0.0,0.05315093097283352
26100,75600,272,23.0,296.0948218662932,289.54999999999995,0.0,435.9250015712115,0.0,0.055178133706760946
26101,76500,272,23.0,296.0902928077807,289.01869419642856,0.0,471.7060203652034,0.0,0.059707192219264016
26102,77400,272,23.0,296.0845148043618,288.3034226190476,0.0,517.3541055806103,0.0,0.065485195638189
26103,78300,272,23.0,296.0786565295511,287.5864397321428,0.0,563.6363606062519,0.0,0.07134347044888045
26104,79200,272,23.0,296.0738904191556,287.04999999999995,0.0,601.2901655118675,0.0,0.07610958084438835
26105,80100,272,23.0,296.07006358506794,286.678125,0.0,631.5233855141217,0.0,0.0799364149320354
26106,81000,272,23.0,296.06648852788913,286.36041666666665,0.0,659.7674869650868,0.0,0.08351147211084253
26107,81900,272,23.0,296.0634236610159,286.1375,0.0,683.9809209246871,0.0,0.08657633898405948
26108,82800,272,23.0,296.0611073769373,286.04999999999995,0.0,702.2803100628338,0.0,0.08889262306269075
26109,83700,272,23.0,296.05954038932026,286.0953330592105,0.0,714.660016180549,0.0,0.09045961067971575
26110,84600,272,23.0,296.058260149549,286.2021381578947,0.0,724.7743220984039,0.0,0.09173985045094923
26111,85500,272,23.0,296.0568670690354,286.3078741776316,0.0,735.7801061709405,0.0,0.09313293096460029
26112,0,273,23.0,296.0549720668856,286.35,0.0,750.7512325866702,0.0,0.09502793311435198
26113,900,273,23.0,296.05244172602664,286.3065789473684,0.0,770.7417391302488,0.0,0.09755827397333405
26114,1800,273,23.0,296.04959692797024,286.2280701754386,0.0,793.2165586628719,0.0,0.10040307202973509
26115,2700,273,23.0,296.04675859542203,286.16052631578947,0.0,815.6402986014641,0.0,0.10324140457794329
26116,3600,273,23.0,296.04421984673365,286.15,0.0,835.6972297012452,0.0,0.1057801532663234
26117,4500,273,23.0,296.0422022741859,286.2285714285714,0.0,851.6367016797457,0.0,0.10779772581406633
26118,5400,273,23.0,296.0404755116824,286.3595238095238,0.0,865.2786807846239,0.0,0.10952448831761785
26119,6300,273,23.0,296.03867673672414,286.48571428571427,0.0,879.4895814405692,0.0,0.11132326327583542
26120,7200,273,23.0,296.0364484481545,286.54999999999995,0.0,897.0937777584404,0.0,0.11355155184548948
26121,8100,273,23.0,296.03381106373365,286.5549107142857,0.0,917.9299628658785,0.0,0.11618893626632598
26122,9000,273,23.0,296.03108301906207,286.5488095238095,0.0,939.4823931105658,0.0,0.11891698093791092
26123,9900,273,23.0,296.028347633507,286.54330357142857,0.0,961.0928186956136,0.0,0.12165236649298095
26124,10800,273,23.0,296.02568611017404,286.54999999999995,0.0,982.1197089719076,0.0,0.12431388982594173
26125,11700,273,23.0,296.02309379628366,286.5671875,0.0,1002.5998223940168,0.0,0.12690620371631667
26126,12600,273,23.0,296.0205273448819,286.5875,0.0,1022.87561383882,0.0,0.12947265511809292
26127,13500,273,23.0,296.0180110339022,286.6140625,0.0,1042.7552798238414,0.0,0.13198896609776511
26128,14400,273,23.0,296.01556916065795,286.65,0.0,1062.046863759974,0.0,0.1344308393420306
26129,15300,273,23.0,296.01333656033603,286.715625,0.0,1079.6851243073877,0.0,0.13666343966394834
26130,16200,273,23.0,296.01130083306066,286.80833333333334,0.0,1095.768024472702,0.0,0.1386991669393183
26131,17100,273,23.0,296.0092629737018,286.896875,0.0,1111.8677687830775,0.0,0.14073702629815443
26132,18000,273,23.0,296.0070247536505,286.95,0.0,1129.5504270000004,0.0,0.14297524634946512
26133,18900,273,23.0,296.0046349535142,286.975,0.0,1148.4306166366018,0.0,0.14536504648577875
26134,19800,273,23.0,296.00227805361465,287.0,0.0,1167.0508838220774,0.0,0.14772194638533165
26135,20700,273,23.0,295.9999574738603,287.025,0.0,1185.384210179698,0.0,0.15004252613965716
26136,21600,273,23.0,295.99767511581945,287.04999999999995,0.0,1203.4155727089378,0.0,0.1523248841805298
26137,22500,273,23.0,295.9954325338156,287.075,0.0,1221.1326917539102,0.0,0.1545674661844032
26138,23400,273,23.0,295.9932354257641,287.1,0.0,1238.4905519504075,0.0,0.15676457423586498
26139,24300,273,23.0,296.00946479406906,287.125,26.640042701863354,1110.2733229764683,5.44858870967742,0.1405352059309166
26140,25200,273,23.0,296.04754831283145,287.15,91.12344720496894,809.4012770939412,18.362903225806456,0.10245168716852504
26141,26100,273,23.0,296.0924918653538,287.20769675925925,170.29512810559007,454.3327583209583,33.59576612903226,0.057508134646184324
26142,27000,273,23.0,296.1317243214902,287.3288580246913,241.0,144.38373768547743,46.0,0.018275678509780846
26143,27900,273,23.0,296.1947941013252,287.51059027777774,299.8042022515528,0.0,55.46489563567363,0.0
26144,28800,273,23.0,296.55714229199833,287.75,358.4747670807453,0.0,64.7988614800759,0.0
26145,29700,273,23.0,297.0511489511027,289.1356597222222,416.65794836956513,0.0,73.23339658444023,0.0
26146,30600,273,23.0,297.64464451750723,291.8611419753086,474.0,0.0,80.0,0.0
26147,31500,273,23.0,298.2742965808015,294.58105324074074,525.1748707706766,0.0,85.29569327731092,0.0
26148,32400,273,23.0,298.807313114571,295.95,566.3294172932331,0.0,89.9453781512605,0.0
26149,33300,273,23.0,299.1543746622155,296.1717067307692,599.319255169173,0.0,94.12237394957982,0.0
26150,34200,273,23.0,299.3654940834644,296.34621794871794,626.0,0.0,98.0,0.0
26151,35100,273,23.0,299.48539752901456,296.47262019230766,647.4939144736842,0.0,101.71678046218489,0.0
26152,36000,273,23.0,299.528796343975,296.54999999999995,663.1723684210526,0.0,105.20903361344538,0.0
26153,36900,273,23.0,299.50694994367234,296.6061298076923,672.2646381578948,0.0,108.3467699579832,0.0
26154,37800,273,23.0,299.4341464107148,296.66378205128206,674.0,0.0,111.0,0.0
26155,38700,273,23.0,299.32861453057524,296.7145432692308,671.1874320652174,0.0,112.13435828877006,0.0
26156,39600,273,23.0,299.21260931965134,296.75,666.7831521739131,0.0,111.74064171122994,0.0
26157,40500,273,23.0,299.1077409053048,296.7546875,660.2372961956522,0.0,111.22660427807487,0.0
26158,41400,273,23.0,299.0318894228855,296.73749999999995,651.0,0.0,112.0,0.0
26159,42300,273,23.0,299.0054246894198,296.7265625,638.8928558313748,0.0,114.3876155624037,0.0
26160,43200,273,23.0,299.05005257961693,296.75,625.3972532314924,0.0,117.56394453004624,0.0
26161,44100,273,23.0,299.17068799958673,296.824375,612.4530240158637,0.0,121.20830123266563,0.0
26162,45000,273,23.0,299.3529481802839,296.9316666666666,602.0,0.0,125.0,0.0
26163,45900,273,23.0,299.59268333948194,297.048125,593.7611064189189,0.0,130.4165973062954,0.0
26164,46800,273,23.0,299.8854954044048,297.15,586.2570945945946,0.0,137.6024515738499,0.0
26165,47700,273,23.0,300.2139456451781,297.23535714285714,579.624535472973,0.0,144.23708005447943,0.0
26166,48600,273,23.0,300.55181422132483,297.307619047619,574.0,0.0,148.0,0.0
26167,49500,273,23.0,300.8692433169628,297.3510714285714,569.3439453125,0.0,146.86851283482142,0.0
26168,50400,273,23.0,301.141416995252,297.35,565.2421875,0.0,141.42912946428572,0.0
26169,51300,273,23.0,301.3556865525739,297.2232142857143,561.2693359375,0.0,133.27518136160714,0.0
26170,52200,273,23.0,301.50900902374093,296.9654761904762,557.0,0.0,124.0,0.0
26171,53100,273,23.0,301.6055939613281,296.67499999999995,551.6747712053572,0.0,113.6206805889423,0.0
26172,54000,273,23.0,301.6521877229848,296.45,545.1920982142857,0.0,102.12650240384616,0.0
26173,54900,273,23.0,301.6616912744578,296.3425595238095,538.1133761160714,0.0,91.06907301682692,0.0
26174,55800,273,23.0,301.6494529580553,296.28968253968253,531.0,0.0,82.0,0.0
26175,56700,273,23.0,301.6225061682806,296.21696428571425,518.8876197842999,0.0,75.23425066312997,0.0
26176,57600,273,23.0,301.55122917495,296.04999999999995,497.7272241867044,0.0,69.43236074270557,0.0
26177,58500,273,23.0,301.413319082961,295.7543478260869,469.4532164957567,0.0,63.66429045092838,0.0
26178,59400,273,23.0,301.205448609019,295.3838164251208,436.0,0.0,57.0,0.0
26179,60300,273,23.0,300.8749643747451,294.9963768115942,347.96361386138614,0.0,49.04244031830239,0.0
26180,61200,273,23.0,300.2486664007444,294.65,200.30099009900988,0.0,40.45225464190982,0.0
26181,62100,273,23.0,299.3615260087253,294.3803940217391,61.48787128712871,0.0,31.885941644562337,0.0
26182,63000,273,23.0,298.66358421360394,294.15423913043475,0.0,0.0,24.0,0.0
26183,63900,273,23.0,298.17054735058804,293.92596467391303,0.0,0.0,16.90673076923077,0.0
26184,64800,273,23.0,297.8566269750389,293.65,0.0,0.0,10.66153846153846,0.0
26185,65700,273,23.0,297.65048925483296,293.1516071428572,0.0,0.0,5.835576923076921,0.0
26186,66600,273,23.0,297.5069742531007,292.4442857142857,0.0,0.0,3.0,0.0
26187,67500,273,23.0,297.3913230996414,291.7648214285714,0.0,0.0,1.6031249999999997,0.0
26188,68400,273,23.0,297.2971915016391,291.35,0.0,0.0,0.6749999999999998,0.0
26189,69300,273,23.0,297.2301254979558,291.1625,0.0,0.0,0.1593750000000002,0.0
26190,70200,273,23.0,297.17883594239123,290.99523809523805,0.0,0.0,0.0,0.0
26191,71100,273,23.0,297.13237736508273,290.8303571428571,0.0,0.0,0.0,0.0
26192,72000,273,23.0,297.0866296858809,290.65,0.0,0.0,0.0,0.0
26193,72900,273,23.0,297.03930895638285,290.4416294642857,0.0,0.0,0.0,0.0
26194,73800,273,23.0,296.9892329860062,290.22172619047615,0.0,0.0,0.0,0.0
26195,74700,273,23.0,296.9371081339289,290.01595982142857,0.0,0.0,0.0,0.0
26196,75600,273,23.0,296.88502698359787,289.85,0.0,0.0,0.0,0.0
26197,76500,273,23.0,296.83500196266107,289.74453125,0.0,0.0,0.0,0.0
26198,77400,273,23.0,296.7881268582228,289.68125,0.0,0.0,0.0,0.0
26199,78300,273,23.0,296.74331865060344,289.62734375,0.0,0.0,0.0,0.0
26200,79200,273,23.0,296.6976742878419,289.54999999999995,0.0,0.0,0.0,0.0
26201,80100,273,23.0,296.6478934533823,289.45,0.0,0.0,0.0,0.0
26202,81000,273,23.0,296.5960208970497,289.35,0.0,0.0,0.0,0.0
26203,81900,273,23.0,296.54239445397724,289.25,0.0,0.0,0.0,0.0
26204,82800,273,23.0,296.48720186075644,289.15,0.0,0.0,0.0,0.0
26205,83700,273,23.0,296.4305860194204,289.04999999999995,0.0,0.0,0.0,0.0
26206,84600,273,23.0,296.3727104947506,288.95,0.0,0.0,0.0,0.0
26207,85500,273,23.0,296.31360387318483,288.85,0.0,0.0,0.0,0.0
26208,0,274,23.0,296.2534476671471,288.75,0.0,0.0,0.0,0.0
26209,900,274,23.0,296.1923667652978,288.665625,0.0,0.0,0.0,0.0
26210,1800,274,23.0,296.14447188944723,288.6,0.0,43.67385120704402,0.0,0.005528110552745602
26211,2700,274,23.0,296.14090135345964,288.53437499999995,0.0,71.88223379339394,0.0,0.00909864654033754
26212,3600,274,23.0,296.1367042370967,288.45,0.0,105.04080285328575,0.0,0.013295762903283046
26213,4500,274,23.0,296.1322502990971,288.3225,0.0,140.2283454364709,0.0,0.017749700902868426
26214,5400,274,23.0,296.1275981796639,288.16,0.0,176.98158508049647,0.0,0.02240182033608562
26215,6300,274,23.0,296.1229410187421,287.99249999999995,0.0,213.77465410517965,0.0,0.02705898125782369
26216,7200,274,23.0,296.1184714487497,287.85,0.0,249.08569445937025,0.0,0.031528551250289645
26217,8100,274,23.0,296.11416026470084,287.729375,0.0,283.14543492203586,0.0,0.035839735299134645
