Unnamed: 0,seconds of the day,day of the year,roomTempUpperSetpoint,thermalZone.TAir,weaBus.TDryBul,weaBus.HDirNor,totalHeatingPower.y,weaBus.HDifHor,u
6033,72900,63,23.0,295.6361805933756,276.842578125,0.0,4986.959288104977,0.0,0.5138194066244068
6034,73800,63,23.0,295.6290568179248,276.47187499999995,0.0,5056.100269727488,0.0,0.5209431820752002
6035,74700,63,23.0,295.62190405367903,276.115234375,0.0,5125.522606897053,0.0,0.5280959463209456
6036,75600,63,23.0,295.6152511168036,275.85,0.0,5190.093786802967,0.0,0.5347488831964142
6037,76500,63,23.0,295.60980966783035,275.76686789772725,0.0,5242.906670372313,0.0,0.5401903321696295
6038,77400,63,23.0,295.60548389185305,275.8303977272727,0.0,5284.891205035852,0.0,0.5445161081469223
6039,78300,63,23.0,295.6016935375679,275.92872869318177,0.0,5321.6791158542255,0.0,0.5483064624320946
6040,79200,63,21.5,295.5978046014819,275.95,0.0,0.0,0.0,0.0
6041,80100,63,21.5,294.1813859879422,275.84878246753243,0.0,4548.210849645962,0.0,0.4686140120577989
6042,81000,63,21.5,294.17112844762033,275.7012987012987,0.0,4647.767104862554,0.0,0.4788715523796441
6043,81900,63,21.5,294.1629924947088,275.5781655844156,0.0,4726.731942346032,0.0,0.487007505291217
6044,82800,63,21.5,294.1567264881432,275.54999999999995,0.0,4787.547706092237,0.0,0.4932735118567848
6045,83700,63,21.5,294.1520417497709,275.6253571428571,0.0,4833.016209688842,0.0,0.4979582502290896
6046,84600,63,21.5,294.1483702085246,275.74142857142857,0.0,4868.65096089452,0.0,0.5016297914753522
6047,85500,63,21.5,294.1454178813785,275.8617857142857,0.0,4897.305260621593,0.0,0.5045821186214994
6048,0,64,21.5,294.14292070687327,275.95,0.0,4921.542001064275,0.0,0.5070792931267079
6049,900,64,21.5,294.140799605502,276.0045220588235,0.0,4942.128701465166,0.0,0.5092003944979524
6050,1800,64,21.5,294.13915368670666,276.05205882352936,0.0,4958.103438733107,0.0,0.5108463132933139
6051,2700,64,21.5,294.1379283370544,276.09856617647057,0.0,4969.996272578474,0.0,0.5120716629455728
6052,3600,64,21.5,294.1370928383436,276.15,0.0,4978.1053435915865,0.0,0.5129071616564147
6053,4500,64,21.5,294.1369690754862,276.23796791443846,0.0,4979.3065444864105,0.0,0.513030924513771
6054,5400,64,21.5,294.1372710281321,276.36203208556145,0.0,4976.375893108618,0.0,0.5127289718678867
6055,6300,64,21.5,294.13774361607005,276.4800802139037,0.0,4971.7891126634095,0.0,0.5122563839299232
6056,7200,64,21.5,294.13799366586034,276.54999999999995,0.0,4969.362213040592,0.0,0.5120063341396417
6057,8100,64,21.5,294.1370170752811,276.4212180397727,0.0,4978.8406745330285,0.0,0.5129829247188695
6058,9000,64,21.5,294.13458587562155,276.08309659090907,0.0,5002.437085192377,0.0,0.5154141243784238
6059,9900,64,21.5,294.13160159496647,275.7034268465909,0.0,5031.401514988748,0.0,0.5183984050335084
6060,10800,64,21.5,294.12905637202533,275.45,0.0,5056.104597478352,0.0,0.5209436279746456
6061,11700,64,21.5,294.1269630381858,275.33020450367644,0.0,5076.421795504614,0.0,0.5230369618141708
6062,12600,64,21.5,294.12475531595067,275.24825367647054,0.0,5097.849209035809,0.0,0.5252446840493121
6063,13500,64,21.5,294.1226871174075,275.2171760110294,0.0,5117.922452283273,0.0,0.5273128825924687
6064,14400,64,21.5,294.12101876373833,275.25,0.0,5134.114934931978,0.0,0.5289812362616431
6065,15300,64,21.5,294.1199325030696,275.3493697478991,0.0,5144.657817628461,0.0,0.5300674969303714
6066,16200,64,21.5,294.1195573420733,275.5042016806722,0.0,5148.299004767461,0.0,0.5304426579266988
6067,17100,64,21.5,294.1199574900746,275.7069327731092,0.0,5144.415302115893,0.0,0.5300425099253516
6068,18000,64,21.5,294.1209213553557,275.95,0.0,5135.060348110949,0.0,0.5290786446443008
6069,18900,64,21.5,294.12304586722274,276.29285714285714,0.0,5114.440546578423,0.0,0.5269541327772345
6070,19800,64,21.5,294.12640978443505,276.7285714285714,0.0,5081.791491346034,0.0,0.5235902155649228
6071,20700,64,21.5,294.130352380017,277.15,0.0,5043.525977426157,0.0,0.5196476199830045
6072,21600,64,23.0,294.13410555885537,277.45,0.0,9705.6655,0.0,1.0
6073,22500,64,23.0,295.5495005289296,277.6119953416149,0.0,5828.246999135743,0.0,0.60049947107035
6074,23400,64,23.0,295.5589141904508,277.7034161490683,0.0,5736.881149280815,0.0,0.5910858095491562
6075,24300,64,23.0,295.56667970632253,277.7431288819876,0.0,5661.511649795051,0.5449695121951219,0.5833202936774455
6076,25200,64,23.0,295.5737546999184,277.75,0.0,5592.844128539224,2.286585365853658,0.5762453000816095
6077,26100,64,23.0,295.5801897597474,277.6844157608696,0.0,5530.387590366306,5.384908536585365,0.5698102402525933
6078,27000,64,23.0,295.5879942873401,277.5533695652174,0.0,5454.639456165794,10.0,0.5620057126598681
6079,27900,64,23.0,295.6084501699568,277.4456385869565,18.99253505802708,5256.101501981238,20.43738623953404,0.5415498300432091
6080,28800,64,23.0,295.6572868119847,277.45,66.39676015473889,4782.109390314847,37.23953403713142,0.49271318801527286
6081,29700,64,23.0,295.71440006332807,277.57830357142853,127.85260517408123,4227.787277158704,54.92191481616309,0.4355999366719061
6082,30600,64,23.0,295.7603307701005,277.7688095238095,189.0,3781.999201046972,68.0,0.3896692298994821
6083,31500,64,23.0,295.80791009504367,277.9999107142857,256.6429236720726,3320.210188432741,75.67249777391451,0.3420899049563104
6084,32400,64,23.0,295.8770439274769,278.25,337.09131676833806,2649.220336102684,81.7622328697422,0.2729560725230727
6085,33300,64,23.0,295.9384417953544,278.54999999999995,415.2440514804345,2053.313168070724,87.72085153069878,0.21155820464559838
6086,34200,64,23.0,295.99458968690857,278.897619047619,476.0,1508.3605141154828,95.0,0.15541031309140863
6087,35100,64,23.0,296.0316519003561,279.22142857142853,490.3295034505976,1148.647067704047,106.00753966879158,0.1183480996438675
6088,36000,64,23.0,296.0486410113859,279.45,463.7714963810806,983.7564389067134,119.7634769955654,0.10135898861409487
6089,36900,64,23.0,296.05879516456355,279.5535714285714,433.07774112102345,885.203624728524,132.63767582455654,0.09120483543642877
6090,37800,64,23.0,296.0762819669485,279.5857142857143,435.0,715.4825701155848,141.0,0.0737180330514775
6091,38700,64,23.0,296.1034433454724,279.6,475.8371339962374,451.8633156438679,141.77762957317074,0.046556654527591945
6092,39600,64,23.0,296.12926214459134,279.65,528.9181705982814,201.27468778362925,137.2606707317073,0.02073785540864037
6093,40500,64,23.0,296.1659290438457,279.76321428571424,581.5401219011848,0.0,131.86337652439025,0.0
6094,41400,64,23.0,296.3285150855268,279.9078571428571,621.0,0.0,130.0,0.0
6095,42300,64,23.0,296.5345700586714,280.0485714285714,647.3131429484657,0.0,131.40027573529412,0.0
6096,43200,64,23.0,296.728383866554,280.15,667.2738690007868,0.0,133.27573529411765,0.0
6097,44100,64,23.0,296.8916963316594,280.095625,678.3476605527144,0.0,136.26332720588235,0.0
6098,45000,64,23.0,297.0131823285315,279.885,678.0,0.0,141.0,0.0
6099,45900,64,23.0,297.0888114136856,279.656875,662.6837123999294,0.0,147.4656391402715,0.0
6100,46800,64,23.0,297.12276436084454,279.54999999999995,633.5597922062632,0.0,154.9181749622926,0.0
6101,47700,64,23.0,297.1297043019109,279.6465625,595.1559759094655,0.0,162.91162330316743,0.0
6102,48600,64,23.0,297.1184804541004,279.8575,552.0,0.0,171.0,0.0
6103,49500,64,23.0,297.103916501822,280.0646875,483.3255716582419,0.0,182.59222027972027,0.0
6104,50400,64,23.0,296.9646200365094,280.15,389.8910013076232,0.0,197.42540792540797,0.0
6105,51300,64,23.0,296.6788902394056,280.0672321428571,308.510930303193,0.0,209.54589160839163,0.0
6106,52200,64,23.0,296.4380996445545,279.902619047619,276.0,0.0,213.0,0.0
6107,53100,64,23.0,296.3281026957406,279.7366964285714,289.03201500297087,0.0,205.64385330578511,0.0
6108,54000,64,23.0,296.3210126568839,279.65,313.97351950881364,0.0,191.5805785123967,0.0
6109,54900,64,23.0,296.37070984355665,279.70892857142854,342.17826426024953,0.0,174.22701446280993,0.0
6110,55800,64,23.0,296.4354807835195,279.85238095238094,365.0,0.0,157.0,0.0
6111,56700,64,23.0,296.49137959305904,279.96964285714284,384.3429381127451,0.0,139.78719008264463,0.0
6112,57600,64,23.0,296.6049751665895,279.95,403.6663534858388,0.0,121.62396694214875,0.0
6113,58500,64,23.0,296.61496931200656,279.80863970588234,416.6565921160131,0.0,104.64876033057853,0.0
6114,59400,64,23.0,296.5266905231779,279.6397058823529,417.0,0.0,91.0,0.0
6115,60300,64,23.0,296.2892217322216,279.45091911764706,381.16632158927007,0.0,79.97307900432901,0.0
6116,61200,64,23.0,296.0832693172169,279.25,308.02808306158283,647.6656856792657,69.28427128427128,0.06673068278308847
6117,62100,64,23.0,296.0273186728504,279.04254679144384,224.8758030031042,1190.70392440974,58.703327922077925,0.12268132714956435
6118,63000,64,23.0,295.9678965631803,278.82620320855614,159.0,1767.4350441719962,48.0,0.18210343681965924
6119,63900,64,23.0,295.9245096912156,278.5967580213904,107.077092217484,2188.533510553111,36.71428571428572,0.22549030878440132
6120,64800,64,23.0,295.86516138821554,278.35,55.429637526652456,2764.548287464104,25.07936507936508,0.28483861178443703
6121,65700,64,23.0,295.81768377769464,277.98835227272724,15.817364072494655,3225.3500939192427,13.904761904761912,0.3323162223053373
6122,66600,64,23.0,295.7773645014936,277.5090909090909,0.0,3616.675501928708,4.0,0.37263549850638356
6123,67500,64,23.0,295.7540013136349,277.0502840909091,0.0,3843.430788298972,0.0,0.3959986863650898
6124,68400,64,23.0,295.73415370003767,276.75,0.0,4036.0650868468542,0.0,0.41584629996231115
6125,69300,64,23.0,295.71621767211224,276.575,0.0,4210.146174289734,0.0,0.43378232788774085
6126,70200,64,23.0,295.6995193861844,276.4,0.0,4372.214151929029,0.0,0.4504806138156141
6127,71100,64,23.0,295.6841545192964,276.225,0.0,4521.340410395771,0.0,0.4658454807035923
6128,72000,64,23.0,295.6700960100967,276.04999999999995,0.0,4657.787598116591,0.0,0.47990398990327776
6129,72900,64,23.0,295.6572636111641,275.875,0.0,4782.334569718707,0.0,0.4927363888358513
6130,73800,64,23.0,295.64554118326345,275.7,0.0,4896.108533770566,0.0,0.5044588167365305
6131,74700,64,23.0,295.6348021062131,275.525,0.0,5000.338423399949,0.0,0.5151978937868762
6132,75600,64,23.0,295.6249235016272,275.35,0.0,5096.2168551172535,0.0,0.5250764983727549
6133,76500,64,23.0,295.6158978279324,275.1892857142857,0.0,5183.81702491162,0.0,0.5341021720676054
6134,77400,64,23.0,295.6076562573823,275.0464285714285,0.0,5263.806951865245,0.0,0.5423437426176747
6135,78300,64,23.0,295.6000104421208,274.9053571428571,0.0,5338.014677268411,0.0,0.5499895578792007
6136,79200,64,21.5,295.59277514295354,274.75,0.0,0.0,0.0,0.0
6137,80100,64,21.5,294.1727413444645,274.44473476890755,0.0,4632.112867607084,0.0,0.4772586555354792
6138,81000,64,21.5,294.15780418701263,273.9704831932773,0.0,4777.087921355749,0.0,0.4921958129873474
6139,81900,64,21.5,294.14450643120614,273.4859900210084,0.0,4906.151491114232,0.0,0.5054935687938382
6140,82800,64,21.5,294.13314437009484,273.15,0.0,5016.427855651061,0.0,0.5168556299051374
6141,83700,64,21.5,294.1234875488112,272.9826617647059,0.0,5110.153732823643,0.0,0.5265124511888075
6142,84600,64,21.5,294.11480045824754,272.8875882352941,0.0,5194.467728002403,0.0,0.5351995417524336
6143,85500,64,21.5,294.1070441329535,272.84872058823527,0.0,5269.748026815677,0.0,0.5429558670464871
6144,0,65,21.5,294.1001963537296,272.85,0.0,5336.210281380735,0.0,0.5498036462703908
6145,900,65,21.5,294.0948303643584,272.959,0.0,5388.290779293877,0.0,0.5551696356415619
6146,1800,65,21.5,294.0908763406484,273.158,0.0,5426.667210802563,0.0,0.5591236593515987
6147,2700,65,21.5,294.0873527842096,273.303,0.0,5460.865670967723,0.0,0.5626472157903777
6148,3600,65,21.5,294.08318965598943,273.25,0.0,5501.27160090631,0.0,0.5668103440105483
6149,4500,65,21.5,294.0786311879275,273.04999999999995,0.0,5545.514567107835,0.0,0.5713688120724782
6150,5400,65,21.5,294.0744343596125,272.85,0.0,5586.24757889418,0.0,0.5755656403874809
6151,6300,65,21.5,294.0703604335399,272.65,0.0,5625.787742626357,0.0,0.5796395664600595
6152,7200,65,21.5,294.0662667030434,272.45,0.0,5665.520121472464,0.0,0.5837332969565523
6153,8100,65,21.5,294.0619756049848,272.2359375,0.0,5707.168083857087,0.0,0.588024395015168
6154,9000,65,21.5,294.05749098247753,272.0125,0.0,5750.694329806493,0.0,0.5925090175224454
6155,9900,65,21.5,294.0530001759745,271.80781249999995,0.0,5794.280595550251,0.0,0.5969998240254881
6156,10800,65,21.5,294.048717673332,271.65,0.0,5835.845133700911,0.0,0.6012823266679561
6157,11700,65,21.5,294.0445766873718,271.525,0.0,5876.036158271276,0.0,0.6054233126282043
6158,12600,65,21.5,294.0404096489582,271.4,0.0,5916.480039239174,0.0,0.6095903510417884
6159,13500,65,21.5,294.0362676222809,271.275,0.0,5956.681164661127,0.0,0.6137323777190886
6160,14400,65,21.5,294.0321780283822,271.15,0.0,5996.373395072728,0.0,0.6178219716177864
6161,15300,65,21.5,294.02815160939554,271.025,0.0,6035.452470920049,0.0,0.6218483906044412
6162,16200,65,21.5,294.02418958674576,270.9,0.0,6073.9065374621705,0.0,0.6258104132542144
6163,17100,65,21.5,294.02028838721867,270.775,0.0,6111.770275120889,0.0,0.6297116127813069
6164,18000,65,21.5,294.01644371806924,270.65,0.0,6149.0853478434265,0.0,0.633556281930737
6165,18900,65,21.5,294.01369150080245,270.666796875,0.0,6175.797448018202,0.0,0.6363084991975256
6166,19800,65,21.5,294.0124952617266,270.86979166666663,0.0,6187.407744346457,0.0,0.6375047382733783
6167,20700,65,21.5,294.01195931410336,271.112890625,0.0,6192.609472703089,0.0,0.6380406858966126
6168,21600,65,23.0,294.01112013529473,271.25,0.0,9705.6655,0.0,1.0
6169,22500,65,23.0,295.4219145190177,271.27851562499995,0.0,7066.554133820412,0.0,0.7280854809822586
6170,23400,65,23.0,295.4272562485722,271.2989583333333,0.0,7014.709093573369,0.0,0.7227437514277995
6171,24300,65,23.0,295.4315998498825,271.319921875,0.0,6972.551552189996,0.8273437499999999,0.7184001501174748
6172,25200,65,23.0,295.4359173779758,271.35,0.0,6930.647068729753,3.2062500000000003,0.7140826220241934
6173,26100,65,23.0,295.44058452440527,271.39036458333334,0.0,6885.34930664567,6.98203125,0.7094154755947102
6174,27000,65,23.0,295.4483523564214,271.4368055555555,0.0,6809.957327436662,12.0,0.7016476435785535
6175,27900,65,23.0,295.4640859365531,271.48984375,2.925000000000001,6657.252461561264,26.223934659090908,0.6859140634468872
6176,28800,65,23.0,295.5012333335632,271.54999999999995,13.050000000000002,6296.712251985788,51.092992424242425,0.6487666664368135
6177,29700,65,23.0,295.5466540580429,271.646875,32.400000000000006,5855.87389341763,76.66555397727274,0.603345941957059
6178,30600,65,23.0,295.5730165909396,271.8027777777777,63.0,5600.007967389946,93.0,0.5769834090604036
6179,31500,65,23.0,295.6172062159532,272.0072916666666,132.5904458598726,5171.118248437087,100.17595307917888,0.5327937840467598
6180,32400,65,23.0,295.6884630852087,272.25,244.34118895966023,4479.522910866181,104.81769305962854,0.46153691479128156
6181,33300,65,23.0,295.769941654425,272.5302083333333,363.4213375796178,3688.7191726341625,106.80058651026393,0.3800583455749802
6182,34200,65,23.0,295.8346448684858,272.8638888888889,455.0,3060.731420185288,106.0,0.3153551315141953
6183,35100,65,23.0,295.886254008482,273.265625,521.1256136398944,2559.8303706392026,102.06648537134284,0.26374599151796474
6184,36000,65,23.0,295.9410597729836,273.75,582.6173476257055,2027.9039529152285,96.3278319579895,0.2089402270163987
6185,36900,65,23.0,295.98330160582066,274.2871323529412,632.800407798664,1617.918853291632,91.17526256564142,0.16669839417932056
6186,37800,65,23.0,296.0158812549814,274.83513071895425,665.0,1301.7116764298798,89.0,0.13411874501855436
6187,38700,65,23.0,296.0414306410287,275.3905637254901,684.7910932839095,1053.7378817248095,90.20440636474908,0.10856935897129462
6188,39600,65,23.0,296.0631897910031,275.95,702.4599885944903,842.5508505089464,92.76795185638515,0.08681020899689429
6189,40500,65,23.0,296.08119863063973,276.5209893048128,718.3988896078259,667.7630769524799,95.44752141982865,0.06880136936024428
6190,41400,65,23.0,296.09571795045497,277.1040106951871,733.0,526.8434155382816,97.0,0.054282049545008704
6191,42300,65,23.0,296.1070930346588,277.6850267379679,746.5510341726618,416.4406532219463,96.46679197994987,0.04290696534121708
6192,43200,65,23.0,296.11666062649226,278.25,758.8231414868105,323.58080724544544,94.58688387635756,0.03333937350771521
6193,44100,65,23.0,296.1260751024232,278.74190340909087,769.433678057554,232.2070530023672,92.66353383458647,0.02392489757681915
6194,45000,65,23.0,296.1361519153862,279.117803030303,778.0,134.40487707680677,92.0,0.013848084613755418
6195,45900,65,23.0,296.1461775323497,279.3848011363636,776.9092987804878,37.099592397919736,94.61886993603412,0.003822467650252292
6196,46800,65,23.0,296.16982195430506,279.54999999999995,760.0914634146342,0.0,100.832859511964,0.0
6197,47700,65,23.0,296.2643309549582,279.6429227941176,729.4778963414634,0.0,109.38041933191188,0.0
6198,48600,65,23.0,296.394202889782,279.7061274509804,687.0,0.0,119.0,0.0
6199,49500,65,23.0,296.5296962309023,279.7662683823529,625.7840340772558,0.0,135.9627583237658,0.0
6200,50400,65,23.0,296.616680598324,279.85,548.8570177019504,0.0,160.91561423650975,0.0
6201,51300,65,23.0,296.68022479515986,279.97654411764705,473.0014924756698,0.0,184.16066303099885,0.0
6202,52200,65,23.0,296.6916373724896,280.12470588235294,415.0,0.0,196.0,0.0
6203,53100,65,23.0,296.6217768392042,280.2605147058823,373.32775041050905,0.0,195.9056174089069,0.0
6204,54000,65,23.0,296.53349156338504,280.35,333.8542966611932,0.0,190.76113360323887,0.0
6205,54900,65,23.0,296.3737374202814,280.3538815789473,294.4536945812808,0.0,181.98608299595145,0.0
6206,55800,65,23.0,296.11966919374845,280.2886842105263,253.0,294.38065982263055,171.0,0.03033080625152707
6207,56700,65,23.0,296.0844550468419,280.20414473684207,207.278021978022,636.1573905652308,159.17007797270955,0.06554495315805298
6208,57600,65,23.0,296.0495119311953,280.15,158.93028083028082,975.3035825592052,146.6552956465237,0.10048806880467963
6209,58500,65,23.0,296.01235177568407,280.1694490131579,111.61739926739924,1335.9676218791917,133.06286549707602,0.1376482243159103
6210,59400,65,23.0,295.9646793960807,280.23256578947365,69.0,1798.6597918982432,118.0,0.18532060391925143
6211,60300,65,23.0,295.9261621846626,280.2793996710526,36.25343406593407,2172.4949619154777,98.54708097928436,0.22383781533739008
6212,61200,65,23.0,295.88107711606744,280.25,14.97527472527473,2610.0755567444835,75.05456162377067,0.2689228839325324
6213,62100,65,23.0,295.84615514359325,280.09453125,3.459478021978029,2949.016540179221,52.034761456371626,0.3038448564067267
